Image Class,Image File,Brisque Score
lung_aca,lungaca2060.jpeg,43.89499486802512
lung_aca,lungaca3669.jpeg,50.08780740450365
lung_aca,lungaca3855.jpeg,48.11324092677009
lung_aca,lungaca4482.jpeg,47.037146231062906
lung_aca,lungaca3887.jpeg,52.25596900480602
lung_aca,lungaca2920.jpeg,52.84477874717638
lung_aca,lungaca1531.jpeg,47.165111332894156
lung_aca,lungaca4344.jpeg,42.589247472531696
lung_aca,lungaca4047.jpeg,49.492802299257136
lung_aca,lungaca1998.jpeg,44.80965781802692
lung_aca,lungaca1586.jpeg,51.554502802478595
lung_aca,lungaca2933.jpeg,49.10650068273944
lung_aca,lungaca951.jpeg,53.45068471545446
lung_aca,lungaca632.jpeg,50.976748790275195
lung_aca,lungaca1032.jpeg,43.36292386955026
lung_aca,lungaca898.jpeg,50.14873072809982
lung_aca,lungaca1088.jpeg,43.806948896576245
lung_aca,lungaca3441.jpeg,51.24255514585295
lung_aca,lungaca3471.jpeg,49.25730917662199
lung_aca,lungaca3017.jpeg,49.39479534417521
lung_aca,lungaca2752.jpeg,43.987012755718155
lung_aca,lungaca707.jpeg,53.374882290475824
lung_aca,lungaca3623.jpeg,47.0434145771944
lung_aca,lungaca2750.jpeg,40.36818076312872
lung_aca,lungaca617.jpeg,51.47150052038975
lung_aca,lungaca3396.jpeg,48.890891476011774
lung_aca,lungaca2817.jpeg,46.126049941840705
lung_aca,lungaca3323.jpeg,45.001208664543896
lung_aca,lungaca1405.jpeg,49.61360509670939
lung_aca,lungaca1269.jpeg,45.81011728270957
lung_aca,lungaca2234.jpeg,53.77174071590147
lung_aca,lungaca4769.jpeg,42.312179262716285
lung_aca,lungaca4292.jpeg,53.66688521542139
lung_aca,lungaca955.jpeg,50.88233347875345
lung_aca,lungaca3372.jpeg,41.348775141242726
lung_aca,lungaca2590.jpeg,50.65849321167806
lung_aca,lungaca4312.jpeg,47.49817863185294
lung_aca,lungaca3132.jpeg,50.08161162114581
lung_aca,lungaca2631.jpeg,42.69528679945117
lung_aca,lungaca1613.jpeg,47.415937460307276
lung_aca,lungaca4074.jpeg,49.67930008440746
lung_aca,lungaca2962.jpeg,45.48027630367241
lung_aca,lungaca4402.jpeg,48.80099102748963
lung_aca,lungaca2679.jpeg,53.14600248978931
lung_aca,lungaca3057.jpeg,42.614584861989755
lung_aca,lungaca4183.jpeg,48.07413684171988
lung_aca,lungaca79.jpeg,46.61008039421776
lung_aca,lungaca468.jpeg,43.59786910000318
lung_aca,lungaca3044.jpeg,43.99982419299303
lung_aca,lungaca387.jpeg,53.706434534287126
lung_aca,lungaca3755.jpeg,48.1788557179236
lung_aca,lungaca2035.jpeg,44.85937262054105
lung_aca,lungaca1820.jpeg,53.03894955266091
lung_aca,lungaca1060.jpeg,51.07036789044409
lung_aca,lungaca2931.jpeg,40.04281666409608
lung_aca,lungaca3475.jpeg,49.32915896762162
lung_aca,lungaca411.jpeg,48.22949766373878
lung_aca,lungaca3290.jpeg,45.46809704117956
lung_aca,lungaca58.jpeg,44.53080638695869
lung_aca,lungaca90.jpeg,46.56926790189138
lung_aca,lungaca3446.jpeg,52.102122415358934
lung_aca,lungaca4827.jpeg,48.67051830250725
lung_aca,lungaca266.jpeg,46.426491534400924
lung_aca,lungaca4161.jpeg,46.92222116530465
lung_aca,lungaca2065.jpeg,48.758040279963296
lung_aca,lungaca1358.jpeg,51.00490930547787
lung_aca,lungaca3859.jpeg,44.48502048449515
lung_aca,lungaca1184.jpeg,43.187065522323195
lung_aca,lungaca1382.jpeg,41.64604320063833
lung_aca,lungaca178.jpeg,49.771400182591805
lung_aca,lungaca23.jpeg,48.79070640808456
lung_aca,lungaca2657.jpeg,53.024364628513666
lung_aca,lungaca4649.jpeg,40.42484865900323
lung_aca,lungaca84.jpeg,51.66094764987187
lung_aca,lungaca574.jpeg,47.89522267811432
lung_aca,lungaca1371.jpeg,42.30293316622371
lung_aca,lungaca3040.jpeg,40.71949370774152
lung_aca,lungaca4707.jpeg,47.5261588970977
lung_aca,lungaca1381.jpeg,52.08543839703461
lung_aca,lungaca1652.jpeg,49.65152186160296
lung_aca,lungaca2895.jpeg,49.90312246001551
lung_aca,lungaca942.jpeg,49.41208048984387
lung_aca,lungaca2371.jpeg,45.88959008231413
lung_aca,lungaca3448.jpeg,44.8977784011025
lung_aca,lungaca3739.jpeg,47.097914229287625
lung_aca,lungaca3383.jpeg,52.74736936856172
lung_aca,lungaca308.jpeg,46.06268128804422
lung_aca,lungaca3476.jpeg,49.16019178792371
lung_aca,lungaca1309.jpeg,46.777352675328046
lung_aca,lungaca2988.jpeg,50.9584836128972
lung_aca,lungaca1135.jpeg,46.98039079143413
lung_aca,lungaca3933.jpeg,53.94795563532554
lung_aca,lungaca1692.jpeg,39.35839349346563
lung_aca,lungaca3571.jpeg,48.801704637476604
lung_aca,lungaca3874.jpeg,48.60554014662759
lung_aca,lungaca1277.jpeg,48.95710382856484
lung_aca,lungaca3059.jpeg,46.93560961114562
lung_aca,lungaca994.jpeg,51.395724560167736
lung_aca,lungaca1801.jpeg,46.704608045521326
lung_aca,lungaca1550.jpeg,48.62019939850367
lung_aca,lungaca2445.jpeg,40.44437473396769
lung_aca,lungaca1944.jpeg,46.30224973033668
lung_aca,lungaca990.jpeg,45.74444531617334
lung_aca,lungaca2812.jpeg,37.988708979636925
lung_aca,lungaca756.jpeg,43.0796976844143
lung_aca,lungaca2509.jpeg,47.60856230682086
lung_aca,lungaca1384.jpeg,46.21499776272887
lung_aca,lungaca2714.jpeg,43.85619059347138
lung_aca,lungaca173.jpeg,52.83285079987044
lung_aca,lungaca3958.jpeg,45.81155959854888
lung_aca,lungaca4751.jpeg,46.30129972038091
lung_aca,lungaca3160.jpeg,49.97201054506601
lung_aca,lungaca2689.jpeg,46.37082344703103
lung_aca,lungaca1770.jpeg,49.86717419377791
lung_aca,lungaca2179.jpeg,51.055654287549345
lung_aca,lungaca704.jpeg,38.83035865074871
lung_aca,lungaca4750.jpeg,49.73498650881956
lung_aca,lungaca2517.jpeg,38.02197989845919
lung_aca,lungaca2718.jpeg,45.3255275671913
lung_aca,lungaca380.jpeg,48.61285453417051
lung_aca,lungaca4859.jpeg,44.04620886904647
lung_aca,lungaca1933.jpeg,48.321977109714084
lung_aca,lungaca3840.jpeg,47.70609693572973
lung_aca,lungaca748.jpeg,42.79877928568769
lung_aca,lungaca2233.jpeg,51.16366379770474
lung_aca,lungaca1486.jpeg,51.18459377876181
lung_aca,lungaca3538.jpeg,47.966170139974196
lung_aca,lungaca3719.jpeg,47.93132676532238
lung_aca,lungaca3556.jpeg,50.38411601041636
lung_aca,lungaca3337.jpeg,48.16897994299424
lung_aca,lungaca3865.jpeg,47.78190964118957
lung_aca,lungaca4779.jpeg,48.54501482511418
lung_aca,lungaca2174.jpeg,52.92935135582829
lung_aca,lungaca687.jpeg,45.56324734808376
lung_aca,lungaca4661.jpeg,50.26760362825516
lung_aca,lungaca2304.jpeg,51.58740367183938
lung_aca,lungaca4867.jpeg,41.91870341305511
lung_aca,lungaca2010.jpeg,54.55613485219246
lung_aca,lungaca4851.jpeg,50.400978066215856
lung_aca,lungaca2023.jpeg,53.781816178635125
lung_aca,lungaca98.jpeg,46.968213896384185
lung_aca,lungaca530.jpeg,47.050536582383614
lung_aca,lungaca973.jpeg,44.178317975501244
lung_aca,lungaca3866.jpeg,52.54746770885649
lung_aca,lungaca2556.jpeg,50.94983009459915
lung_aca,lungaca3140.jpeg,57.996648368308996
lung_aca,lungaca1753.jpeg,46.03374060149426
lung_aca,lungaca323.jpeg,46.154387631015624
lung_aca,lungaca2665.jpeg,48.365323997641525
lung_aca,lungaca2329.jpeg,51.05599058580876
lung_aca,lungaca3544.jpeg,44.917380066703316
lung_aca,lungaca846.jpeg,44.23268300705578
lung_aca,lungaca1790.jpeg,42.66698744855805
lung_aca,lungaca3528.jpeg,49.78077696466252
lung_aca,lungaca3760.jpeg,49.343270826174916
lung_aca,lungaca686.jpeg,46.13364315716453
lung_aca,lungaca3187.jpeg,50.18397357600767
lung_aca,lungaca3395.jpeg,49.26252101499924
lung_aca,lungaca2404.jpeg,42.69338649218659
lung_aca,lungaca2871.jpeg,40.654521554969136
lung_aca,lungaca1393.jpeg,44.29911598882356
lung_aca,lungaca3322.jpeg,43.67497039964971
lung_aca,lungaca475.jpeg,47.71777338409467
lung_aca,lungaca858.jpeg,50.161347054126026
lung_aca,lungaca3011.jpeg,45.24405769801726
lung_aca,lungaca1114.jpeg,44.133235658380926
lung_aca,lungaca2759.jpeg,48.865335476922354
lung_aca,lungaca206.jpeg,45.392458106187036
lung_aca,lungaca1864.jpeg,43.63913453977611
lung_aca,lungaca3825.jpeg,48.11064230848726
lung_aca,lungaca1909.jpeg,49.350120374530405
lung_aca,lungaca422.jpeg,43.505882745237926
lung_aca,lungaca2245.jpeg,53.6190282475595
lung_aca,lungaca514.jpeg,44.7672675332436
lung_aca,lungaca3942.jpeg,44.019821676101714
lung_aca,lungaca1677.jpeg,43.712561752362575
lung_aca,lungaca3406.jpeg,46.81272159966804
lung_aca,lungaca3803.jpeg,44.37322809926431
lung_aca,lungaca1091.jpeg,43.67503663978718
lung_aca,lungaca1303.jpeg,44.76627384230753
lung_aca,lungaca4117.jpeg,48.419593187834465
lung_aca,lungaca859.jpeg,51.08577767498477
lung_aca,lungaca2141.jpeg,44.02654169195236
lung_aca,lungaca2348.jpeg,50.51244118041549
lung_aca,lungaca4514.jpeg,44.123615709063955
lung_aca,lungaca462.jpeg,44.237661752393564
lung_aca,lungaca1059.jpeg,43.452625077061924
lung_aca,lungaca3847.jpeg,49.72154465062553
lung_aca,lungaca1002.jpeg,43.880384769481765
lung_aca,lungaca3141.jpeg,47.17592940269341
lung_aca,lungaca2794.jpeg,44.21111510967066
lung_aca,lungaca2709.jpeg,43.65794126019816
lung_aca,lungaca1991.jpeg,50.31671955546105
lung_aca,lungaca923.jpeg,53.049424785158266
lung_aca,lungaca979.jpeg,45.99972004416074
lung_aca,lungaca2189.jpeg,49.8921485300294
lung_aca,lungaca3796.jpeg,45.496883161579234
lung_aca,lungaca293.jpeg,50.221208672705615
lung_aca,lungaca2643.jpeg,48.04422126511653
lung_aca,lungaca1804.jpeg,53.41214671196164
lung_aca,lungaca3363.jpeg,46.066870845594025
lung_aca,lungaca4355.jpeg,44.15141843354181
lung_aca,lungaca128.jpeg,49.2172060549386
lung_aca,lungaca67.jpeg,47.29638825341587
lung_aca,lungaca390.jpeg,41.71089038245904
lung_aca,lungaca4310.jpeg,47.24778623482675
lung_aca,lungaca1656.jpeg,48.14597721200332
lung_aca,lungaca722.jpeg,43.34438935868636
lung_aca,lungaca2041.jpeg,40.060114586317894
lung_aca,lungaca2192.jpeg,49.34504112964484
lung_aca,lungaca4863.jpeg,51.84609549323565
lung_aca,lungaca4576.jpeg,42.30079649903311
lung_aca,lungaca1350.jpeg,51.11885498287549
lung_aca,lungaca2903.jpeg,56.080999528017145
lung_aca,lungaca2677.jpeg,50.38381163181302
lung_aca,lungaca232.jpeg,52.33254155656138
lung_aca,lungaca2218.jpeg,52.633933600937524
lung_aca,lungaca596.jpeg,43.9875053894435
lung_aca,lungaca1749.jpeg,51.61831071434719
lung_aca,lungaca2408.jpeg,48.101356200754566
lung_aca,lungaca307.jpeg,50.049016669164274
lung_aca,lungaca4136.jpeg,42.77448411812517
lung_aca,lungaca4505.jpeg,48.740882318906614
lung_aca,lungaca4742.jpeg,54.89030637990888
lung_aca,lungaca3546.jpeg,55.13022833853651
lung_aca,lungaca3023.jpeg,43.59033168161474
lung_aca,lungaca5.jpeg,41.15203815348113
lung_aca,lungaca2786.jpeg,48.99764009948714
lung_aca,lungaca2944.jpeg,45.40657315699147
lung_aca,lungaca1710.jpeg,45.475881126749954
lung_aca,lungaca827.jpeg,48.22341118198503
lung_aca,lungaca4167.jpeg,45.39266735695671
lung_aca,lungaca3080.jpeg,44.78141814417697
lung_aca,lungaca415.jpeg,46.93117688182551
lung_aca,lungaca2138.jpeg,45.78597448293348
lung_aca,lungaca2178.jpeg,48.752348982607685
lung_aca,lungaca2161.jpeg,47.28926808139292
lung_aca,lungaca4321.jpeg,43.02766356969423
lung_aca,lungaca3279.jpeg,50.753030822319005
lung_aca,lungaca3711.jpeg,46.3021911250531
lung_aca,lungaca4728.jpeg,44.636511463056394
lung_aca,lungaca2063.jpeg,49.37441113269037
lung_aca,lungaca4361.jpeg,51.276003732461135
lung_aca,lungaca2851.jpeg,44.97588629709887
lung_aca,lungaca700.jpeg,45.668740408772095
lung_aca,lungaca4983.jpeg,48.59725768932114
lung_aca,lungaca3644.jpeg,46.99873048562878
lung_aca,lungaca4610.jpeg,52.12191610568274
lung_aca,lungaca2163.jpeg,43.80032139873876
lung_aca,lungaca3934.jpeg,50.63788153874847
lung_aca,lungaca3067.jpeg,43.394437432546596
lung_aca,lungaca2088.jpeg,50.77011479581242
lung_aca,lungaca1997.jpeg,41.26263864759616
lung_aca,lungaca1111.jpeg,48.405498777316296
lung_aca,lungaca1301.jpeg,46.22811975217459
lung_aca,lungaca587.jpeg,49.682039562358085
lung_aca,lungaca4013.jpeg,49.56451374462753
lung_aca,lungaca4048.jpeg,47.45780785937481
lung_aca,lungaca3259.jpeg,41.18624382467519
lung_aca,lungaca1537.jpeg,46.924245962409685
lung_aca,lungaca176.jpeg,53.01428007472916
lung_aca,lungaca2345.jpeg,47.557778049910524
lung_aca,lungaca1610.jpeg,48.12680254544361
lung_aca,lungaca2360.jpeg,43.876608919904214
lung_aca,lungaca284.jpeg,45.4156239719226
lung_aca,lungaca4569.jpeg,49.397737660775505
lung_aca,lungaca4890.jpeg,52.48302322820959
lung_aca,lungaca195.jpeg,47.008103329775366
lung_aca,lungaca2618.jpeg,47.51496098838558
lung_aca,lungaca515.jpeg,48.856687178107194
lung_aca,lungaca4115.jpeg,49.35971621402345
lung_aca,lungaca3951.jpeg,47.54798849160258
lung_aca,lungaca1197.jpeg,48.426080421198634
lung_aca,lungaca4191.jpeg,45.794799349245494
lung_aca,lungaca2181.jpeg,49.506892180416656
lung_aca,lungaca1398.jpeg,46.0164086304504
lung_aca,lungaca239.jpeg,45.950993188155024
lung_aca,lungaca3931.jpeg,43.883006448906
lung_aca,lungaca2467.jpeg,44.72338966921242
lung_aca,lungaca888.jpeg,46.89864270483483
lung_aca,lungaca611.jpeg,47.91928266464353
lung_aca,lungaca4085.jpeg,43.34553315131697
lung_aca,lungaca4839.jpeg,57.36284136045194
lung_aca,lungaca4729.jpeg,38.25086208756406
lung_aca,lungaca2317.jpeg,47.49958217154594
lung_aca,lungaca3654.jpeg,45.760602796051074
lung_aca,lungaca4175.jpeg,53.0897284532808
lung_aca,lungaca3539.jpeg,53.620368518610775
lung_aca,lungaca1493.jpeg,41.314125375722455
lung_aca,lungaca698.jpeg,55.24111348686037
lung_aca,lungaca725.jpeg,47.8970681041595
lung_aca,lungaca4052.jpeg,45.95679465425016
lung_aca,lungaca4023.jpeg,48.36414852232369
lung_aca,lungaca4188.jpeg,48.33713808653735
lung_aca,lungaca18.jpeg,47.04301604038912
lung_aca,lungaca2399.jpeg,41.69342343775358
lung_aca,lungaca49.jpeg,43.92394424505491
lung_aca,lungaca1713.jpeg,51.05264799638334
lung_aca,lungaca3440.jpeg,41.377847627346995
lung_aca,lungaca4600.jpeg,55.80414624127124
lung_aca,lungaca4454.jpeg,45.23954545122112
lung_aca,lungaca1898.jpeg,54.49279327859003
lung_aca,lungaca4258.jpeg,48.91891320092972
lung_aca,lungaca2522.jpeg,50.409458450555206
lung_aca,lungaca1572.jpeg,48.23843820129011
lung_aca,lungaca120.jpeg,49.01106648042011
lung_aca,lungaca1688.jpeg,45.20981586982688
lung_aca,lungaca2523.jpeg,50.2885897923322
lung_aca,lungaca3586.jpeg,49.574991838600084
lung_aca,lungaca4452.jpeg,53.296467839230985
lung_aca,lungaca4391.jpeg,47.14245940224666
lung_aca,lungaca2418.jpeg,52.156596079191075
lung_aca,lungaca4479.jpeg,43.934972987068335
lung_aca,lungaca4172.jpeg,39.3211866697977
lung_aca,lungaca2385.jpeg,49.77256193444529
lung_aca,lungaca1302.jpeg,49.968464998421126
lung_aca,lungaca3495.jpeg,50.71524075029967
lung_aca,lungaca2930.jpeg,44.928489356779295
lung_aca,lungaca3348.jpeg,49.91006975591401
lung_aca,lungaca3194.jpeg,44.4360582159413
lung_aca,lungaca2292.jpeg,49.35210278258759
lung_aca,lungaca1785.jpeg,54.761010748510984
lung_aca,lungaca1781.jpeg,50.785493584550494
lung_aca,lungaca4268.jpeg,49.91494561519741
lung_aca,lungaca1306.jpeg,40.294520816446465
lung_aca,lungaca3068.jpeg,49.181664022254125
lung_aca,lungaca3358.jpeg,42.15312598143575
lung_aca,lungaca1670.jpeg,48.794319613593046
lung_aca,lungaca3792.jpeg,50.85521352857867
lung_aca,lungaca1271.jpeg,47.4562644439022
lung_aca,lungaca2260.jpeg,53.8574913031932
lung_aca,lungaca4051.jpeg,49.509038936492146
lung_aca,lungaca714.jpeg,41.87327314588569
lung_aca,lungaca3410.jpeg,49.26800126527334
lung_aca,lungaca2997.jpeg,50.58940763687528
lung_aca,lungaca1976.jpeg,53.917998016940345
lung_aca,lungaca40.jpeg,49.6464132827368
lung_aca,lungaca4613.jpeg,45.12275905835972
lung_aca,lungaca545.jpeg,45.49495944241082
lung_aca,lungaca480.jpeg,54.54198070935476
lung_aca,lungaca2044.jpeg,55.36141019119245
lung_aca,lungaca4925.jpeg,52.325513098208916
lung_aca,lungaca2107.jpeg,47.474981764284934
lung_aca,lungaca1045.jpeg,53.4888370642137
lung_aca,lungaca1290.jpeg,49.71336857951971
lung_aca,lungaca4300.jpeg,44.895015225825745
lung_aca,lungaca1943.jpeg,55.51258710604131
lung_aca,lungaca864.jpeg,53.14438911726788
lung_aca,lungaca1777.jpeg,43.91164594920721
lung_aca,lungaca590.jpeg,53.27539720106526
lung_aca,lungaca1641.jpeg,56.71230453848395
lung_aca,lungaca1120.jpeg,51.678892359664445
lung_aca,lungaca4803.jpeg,38.92519525081693
lung_aca,lungaca3630.jpeg,39.80937011149089
lung_aca,lungaca4324.jpeg,50.6255064782965
lung_aca,lungaca499.jpeg,46.58843790855187
lung_aca,lungaca2037.jpeg,51.15836514833913
lung_aca,lungaca2981.jpeg,43.229748258997546
lung_aca,lungaca395.jpeg,45.998112763496096
lung_aca,lungaca2377.jpeg,47.06477087228856
lung_aca,lungaca1905.jpeg,56.08129870601826
lung_aca,lungaca2568.jpeg,52.001295061623836
lung_aca,lungaca2899.jpeg,44.13202125641121
lung_aca,lungaca3104.jpeg,49.52490786724124
lung_aca,lungaca4002.jpeg,46.711473045519114
lung_aca,lungaca2256.jpeg,55.25533223005786
lung_aca,lungaca189.jpeg,50.65509334204873
lung_aca,lungaca4795.jpeg,46.78951516316599
lung_aca,lungaca4336.jpeg,48.009310338598056
lung_aca,lungaca1661.jpeg,44.67837388268944
lung_aca,lungaca2589.jpeg,49.6298456326883
lung_aca,lungaca2443.jpeg,49.064213468818224
lung_aca,lungaca1762.jpeg,50.3247150232456
lung_aca,lungaca108.jpeg,46.06604683805867
lung_aca,lungaca4259.jpeg,44.162540700936546
lung_aca,lungaca3509.jpeg,46.57390130778376
lung_aca,lungaca760.jpeg,43.50376335773953
lung_aca,lungaca10.jpeg,45.15204410381543
lung_aca,lungaca640.jpeg,52.12297996909635
lung_aca,lungaca1112.jpeg,48.702360868650175
lung_aca,lungaca2155.jpeg,51.31358284818518
lung_aca,lungaca2170.jpeg,55.3073650515922
lung_aca,lungaca1591.jpeg,51.50986357472445
lung_aca,lungaca408.jpeg,45.71801654455916
lung_aca,lungaca2571.jpeg,38.835006740001035
lung_aca,lungaca928.jpeg,45.87961870377782
lung_aca,lungaca4340.jpeg,55.46773256231231
lung_aca,lungaca4960.jpeg,50.74981689324372
lung_aca,lungaca4562.jpeg,49.333520974108154
lung_aca,lungaca1203.jpeg,45.71987596247888
lung_aca,lungaca1580.jpeg,43.85487593568686
lung_aca,lungaca2550.jpeg,45.55535495875651
lung_aca,lungaca1281.jpeg,47.69471267487208
lung_aca,lungaca3952.jpeg,47.166094108091414
lung_aca,lungaca4739.jpeg,48.35445383445605
lung_aca,lungaca1126.jpeg,40.287568739159354
lung_aca,lungaca3342.jpeg,41.25383867157504
lung_aca,lungaca3008.jpeg,47.199563345224846
lung_aca,lungaca3632.jpeg,53.17773191380499
lung_aca,lungaca1780.jpeg,43.84251115573838
lung_aca,lungaca3442.jpeg,43.578035421720614
lung_aca,lungaca1530.jpeg,41.81593179221338
lung_aca,lungaca532.jpeg,46.21113753373103
lung_aca,lungaca3095.jpeg,42.26106553291763
lung_aca,lungaca2494.jpeg,48.20642926893717
lung_aca,lungaca501.jpeg,44.800418824516186
lung_aca,lungaca2986.jpeg,44.18729141055255
lung_aca,lungaca69.jpeg,42.742648329303364
lung_aca,lungaca4298.jpeg,47.5472674447951
lung_aca,lungaca2914.jpeg,44.472303117039786
lung_aca,lungaca4853.jpeg,42.65404482660924
lung_aca,lungaca1792.jpeg,46.72497029078383
lung_aca,lungaca1567.jpeg,46.19683160814142
lung_aca,lungaca2691.jpeg,47.39209485028945
lung_aca,lungaca3439.jpeg,50.16492456134128
lung_aca,lungaca4603.jpeg,46.23927563894969
lung_aca,lungaca796.jpeg,51.593382100982666
lung_aca,lungaca2570.jpeg,48.63608262075124
lung_aca,lungaca3064.jpeg,45.34223768301521
lung_aca,lungaca3725.jpeg,51.19256733495692
lung_aca,lungaca3515.jpeg,51.17864583761613
lung_aca,lungaca2597.jpeg,41.38736620164761
lung_aca,lungaca2619.jpeg,51.435351377006185
lung_aca,lungaca3226.jpeg,51.27830065538646
lung_aca,lungaca2341.jpeg,51.55908570222218
lung_aca,lungaca3773.jpeg,41.79615124682695
lung_aca,lungaca2114.jpeg,51.04818640447908
lung_aca,lungaca3479.jpeg,45.90498646683554
lung_aca,lungaca4848.jpeg,48.684794171116636
lung_aca,lungaca2182.jpeg,45.090089822000294
lung_aca,lungaca3702.jpeg,52.84990465046175
lung_aca,lungaca3966.jpeg,53.324058385784696
lung_aca,lungaca4492.jpeg,49.358358272391314
lung_aca,lungaca474.jpeg,54.03425702785657
lung_aca,lungaca683.jpeg,43.78380311983639
lung_aca,lungaca54.jpeg,52.49787361185835
lung_aca,lungaca3572.jpeg,53.00311099533903
lung_aca,lungaca4919.jpeg,45.60435444211666
lung_aca,lungaca1472.jpeg,49.9036705866242
lung_aca,lungaca2970.jpeg,42.59234333983315
lung_aca,lungaca3268.jpeg,50.151620637877016
lung_aca,lungaca4154.jpeg,50.07742498805814
lung_aca,lungaca3835.jpeg,47.39253272230448
lung_aca,lungaca4372.jpeg,43.59729617308571
lung_aca,lungaca612.jpeg,51.886104289370195
lung_aca,lungaca225.jpeg,43.91183668080245
lung_aca,lungaca4046.jpeg,46.79875300650846
lung_aca,lungaca1660.jpeg,49.5722958715879
lung_aca,lungaca2051.jpeg,45.4673672328465
lung_aca,lungaca1849.jpeg,54.010129075941535
lung_aca,lungaca1911.jpeg,47.78974592188567
lung_aca,lungaca485.jpeg,49.04998026737539
lung_aca,lungaca4847.jpeg,46.641926031398924
lung_aca,lungaca949.jpeg,49.648504077171964
lung_aca,lungaca3967.jpeg,54.28685201880634
lung_aca,lungaca4232.jpeg,54.76062848977014
lung_aca,lungaca2881.jpeg,51.18587530679221
lung_aca,lungaca2754.jpeg,50.5833567469609
lung_aca,lungaca2354.jpeg,49.64461818277604
lung_aca,lungaca81.jpeg,48.07650517977285
lung_aca,lungaca3223.jpeg,51.198429407490124
lung_aca,lungaca3150.jpeg,46.779845831156734
lung_aca,lungaca4331.jpeg,49.35210278258759
lung_aca,lungaca3821.jpeg,47.407256230672914
lung_aca,lungaca335.jpeg,46.003229843429466
lung_aca,lungaca4914.jpeg,49.38249817609923
lung_aca,lungaca4540.jpeg,49.42926765805484
lung_aca,lungaca2231.jpeg,50.2233509022669
lung_aca,lungaca4012.jpeg,50.49893829803247
lung_aca,lungaca4858.jpeg,52.46677520203124
lung_aca,lungaca3736.jpeg,48.32334585250018
lung_aca,lungaca914.jpeg,44.59387938646202
lung_aca,lungaca1931.jpeg,47.518266286205716
lung_aca,lungaca2146.jpeg,51.66127358572621
lung_aca,lungaca1447.jpeg,49.95458757168578
lung_aca,lungaca867.jpeg,45.431034971258185
lung_aca,lungaca283.jpeg,46.97708593714546
lung_aca,lungaca2159.jpeg,43.59127347153455
lung_aca,lungaca2302.jpeg,49.279634021850114
lung_aca,lungaca4932.jpeg,48.88250878274695
lung_aca,lungaca1507.jpeg,41.93879680519407
lung_aca,lungaca936.jpeg,46.444511902120865
