Image Class,Image File,Brisque Score
lung_scc,lungscc2342.jpeg,49.6535560098292
lung_scc,lungscc870.jpeg,46.447857499588935
lung_scc,lungscc1459.jpeg,53.7812032722878
lung_scc,lungscc857.jpeg,52.52913167213862
lung_scc,lungscc1019.jpeg,50.120267396432354
lung_scc,lungscc1854.jpeg,54.00062860173293
lung_scc,lungscc2459.jpeg,46.01300545482192
lung_scc,lungscc4883.jpeg,43.659909350101856
lung_scc,lungscc4326.jpeg,47.305883043188686
lung_scc,lungscc4902.jpeg,50.17423967942065
lung_scc,lungscc1020.jpeg,42.634710960090814
lung_scc,lungscc1159.jpeg,51.718590295809435
lung_scc,lungscc976.jpeg,51.70934278297156
lung_scc,lungscc1336.jpeg,35.808612626261464
lung_scc,lungscc1260.jpeg,54.60368900898649
lung_scc,lungscc447.jpeg,45.13119339716533
lung_scc,lungscc807.jpeg,55.25410621709679
lung_scc,lungscc2373.jpeg,40.888039954109075
lung_scc,lungscc1259.jpeg,52.27923377527654
lung_scc,lungscc1744.jpeg,47.66573364396251
lung_scc,lungscc1089.jpeg,48.10364992212803
lung_scc,lungscc392.jpeg,49.39859040410349
lung_scc,lungscc2270.jpeg,55.558618868842785
lung_scc,lungscc1964.jpeg,53.98663213389315
lung_scc,lungscc3583.jpeg,49.34828021472421
lung_scc,lungscc4239.jpeg,51.81585521044869
lung_scc,lungscc182.jpeg,55.49054556728069
lung_scc,lungscc2829.jpeg,55.51540540175253
lung_scc,lungscc3933.jpeg,40.79073804261142
lung_scc,lungscc2256.jpeg,49.52834788025936
lung_scc,lungscc2745.jpeg,50.62831277540792
lung_scc,lungscc3923.jpeg,49.47511313069751
lung_scc,lungscc4458.jpeg,55.882086349057516
lung_scc,lungscc1319.jpeg,46.994719632869504
lung_scc,lungscc1983.jpeg,57.389164716505974
lung_scc,lungscc728.jpeg,51.32427658597098
lung_scc,lungscc2447.jpeg,51.17897617445473
lung_scc,lungscc2778.jpeg,43.90557704630484
lung_scc,lungscc3576.jpeg,47.83285168955601
lung_scc,lungscc968.jpeg,44.24222145058886
lung_scc,lungscc4766.jpeg,50.191410338533245
lung_scc,lungscc4100.jpeg,53.50142034553298
lung_scc,lungscc1022.jpeg,48.78027126000151
lung_scc,lungscc4862.jpeg,49.258325881565355
lung_scc,lungscc3101.jpeg,55.50393579489227
lung_scc,lungscc1443.jpeg,61.06953004746876
lung_scc,lungscc796.jpeg,49.75719690912919
lung_scc,lungscc1975.jpeg,49.8453670162489
lung_scc,lungscc4509.jpeg,51.226796354662014
lung_scc,lungscc369.jpeg,45.82741806683575
lung_scc,lungscc4951.jpeg,45.96005581563358
lung_scc,lungscc914.jpeg,48.6484692919706
lung_scc,lungscc2067.jpeg,44.45648264992653
lung_scc,lungscc3919.jpeg,50.12217506450392
lung_scc,lungscc2974.jpeg,55.58001484736289
lung_scc,lungscc1509.jpeg,54.507228349714495
lung_scc,lungscc3580.jpeg,50.9996100374145
lung_scc,lungscc4426.jpeg,45.85465163608407
lung_scc,lungscc4903.jpeg,48.58863489572295
lung_scc,lungscc4702.jpeg,52.37159061122938
lung_scc,lungscc3425.jpeg,49.5277723062006
lung_scc,lungscc2471.jpeg,42.82709533142494
lung_scc,lungscc1001.jpeg,54.496296751094945
lung_scc,lungscc2091.jpeg,46.28873025998777
lung_scc,lungscc175.jpeg,40.389949704144755
lung_scc,lungscc4601.jpeg,46.855651816713106
lung_scc,lungscc3941.jpeg,56.78185330815401
lung_scc,lungscc455.jpeg,44.351861636924895
lung_scc,lungscc3020.jpeg,50.70339810698928
lung_scc,lungscc3766.jpeg,50.165094342771766
lung_scc,lungscc2003.jpeg,46.172186155501635
lung_scc,lungscc719.jpeg,61.159760310827636
lung_scc,lungscc725.jpeg,52.0393260229599
lung_scc,lungscc2982.jpeg,37.1390073246084
lung_scc,lungscc837.jpeg,55.42175157070491
lung_scc,lungscc1609.jpeg,42.130056439643425
lung_scc,lungscc3150.jpeg,52.54760861339568
lung_scc,lungscc217.jpeg,43.0556476378442
lung_scc,lungscc3732.jpeg,59.38345880838639
lung_scc,lungscc3030.jpeg,53.65978965715644
lung_scc,lungscc2424.jpeg,50.33399015168126
lung_scc,lungscc3837.jpeg,50.13074753125804
lung_scc,lungscc3866.jpeg,54.011110590988295
lung_scc,lungscc1969.jpeg,43.76382188398347
lung_scc,lungscc3264.jpeg,53.51956262918711
lung_scc,lungscc1532.jpeg,51.017874895207996
lung_scc,lungscc4719.jpeg,52.5815296885298
lung_scc,lungscc868.jpeg,58.74111733624315
lung_scc,lungscc3033.jpeg,49.313146964345236
lung_scc,lungscc3438.jpeg,46.83465023480491
lung_scc,lungscc763.jpeg,50.45898156233997
lung_scc,lungscc841.jpeg,44.99115408267309
lung_scc,lungscc3665.jpeg,38.630065808806506
lung_scc,lungscc3763.jpeg,46.738439744626106
lung_scc,lungscc541.jpeg,55.233397060115834
lung_scc,lungscc511.jpeg,53.471410324321795
lung_scc,lungscc3269.jpeg,49.341162451302665
lung_scc,lungscc2803.jpeg,44.80438120788173
lung_scc,lungscc1554.jpeg,53.28503216426563
lung_scc,lungscc1579.jpeg,47.84989287226492
lung_scc,lungscc3790.jpeg,53.663079402536795
lung_scc,lungscc3132.jpeg,52.98191451400757
lung_scc,lungscc4268.jpeg,47.43099862624578
lung_scc,lungscc4720.jpeg,51.47825701095039
lung_scc,lungscc3701.jpeg,50.353383839133215
lung_scc,lungscc3103.jpeg,48.10968642566465
lung_scc,lungscc2361.jpeg,46.552789672475086
lung_scc,lungscc2415.jpeg,52.381084226809634
lung_scc,lungscc3460.jpeg,53.205517984405304
lung_scc,lungscc3775.jpeg,45.86597377537666
lung_scc,lungscc2558.jpeg,42.66507759036048
lung_scc,lungscc4098.jpeg,44.36334547264798
lung_scc,lungscc2497.jpeg,54.12310375433785
lung_scc,lungscc1217.jpeg,49.135848897115096
lung_scc,lungscc3562.jpeg,46.20591776358421
lung_scc,lungscc2846.jpeg,48.03585054834454
lung_scc,lungscc3916.jpeg,51.8571582474037
lung_scc,lungscc4291.jpeg,44.06782842104175
lung_scc,lungscc2972.jpeg,53.049698600433175
lung_scc,lungscc283.jpeg,47.10636236707714
lung_scc,lungscc2357.jpeg,48.57320125991154
lung_scc,lungscc4739.jpeg,50.321524659771825
lung_scc,lungscc1391.jpeg,44.60142940184264
lung_scc,lungscc2380.jpeg,50.64540466861112
lung_scc,lungscc333.jpeg,49.49262680744468
lung_scc,lungscc2892.jpeg,54.544581937380684
lung_scc,lungscc554.jpeg,48.955955137335735
lung_scc,lungscc1826.jpeg,48.15544551404852
lung_scc,lungscc2200.jpeg,45.91286448143009
lung_scc,lungscc4873.jpeg,43.27860739602292
lung_scc,lungscc3338.jpeg,52.104041954135795
lung_scc,lungscc1748.jpeg,55.16068353285115
lung_scc,lungscc1868.jpeg,42.7220944604737
lung_scc,lungscc4004.jpeg,51.66863124040364
lung_scc,lungscc188.jpeg,45.03598834971908
lung_scc,lungscc269.jpeg,50.16287227890538
lung_scc,lungscc1014.jpeg,43.49891624348922
lung_scc,lungscc432.jpeg,49.859481241600605
lung_scc,lungscc743.jpeg,47.9003312863932
lung_scc,lungscc4650.jpeg,49.38432255005952
lung_scc,lungscc4492.jpeg,48.53660010390965
lung_scc,lungscc4741.jpeg,50.60663626304617
lung_scc,lungscc2920.jpeg,54.0689380481393
lung_scc,lungscc3904.jpeg,50.45725249543281
lung_scc,lungscc1212.jpeg,54.60842701290548
lung_scc,lungscc643.jpeg,45.631956964538944
lung_scc,lungscc2477.jpeg,52.74446734642956
lung_scc,lungscc972.jpeg,49.47223723583201
lung_scc,lungscc4127.jpeg,43.77033113574245
lung_scc,lungscc2180.jpeg,50.092096595978745
lung_scc,lungscc527.jpeg,51.758794509997614
lung_scc,lungscc3141.jpeg,50.291118718476895
lung_scc,lungscc2875.jpeg,47.209660100863374
lung_scc,lungscc1794.jpeg,48.83782443595928
lung_scc,lungscc1834.jpeg,51.43273067255856
lung_scc,lungscc1219.jpeg,51.88495650425202
lung_scc,lungscc162.jpeg,50.04107372542589
lung_scc,lungscc1495.jpeg,52.460900140200664
lung_scc,lungscc1806.jpeg,56.90394878812933
lung_scc,lungscc311.jpeg,40.781070716391326
lung_scc,lungscc413.jpeg,54.80056810979667
lung_scc,lungscc96.jpeg,42.1357462647687
lung_scc,lungscc158.jpeg,44.780342617857144
lung_scc,lungscc3579.jpeg,52.45188875528342
lung_scc,lungscc4393.jpeg,52.58544785644128
lung_scc,lungscc99.jpeg,49.38817619424307
lung_scc,lungscc3035.jpeg,50.93686899576036
lung_scc,lungscc3019.jpeg,41.622731195980435
lung_scc,lungscc3564.jpeg,51.674003487065846
lung_scc,lungscc1296.jpeg,49.62266095295158
lung_scc,lungscc3361.jpeg,49.441362284313044
lung_scc,lungscc716.jpeg,48.92836958734583
lung_scc,lungscc1812.jpeg,49.212799936614005
lung_scc,lungscc2863.jpeg,46.31955537400469
lung_scc,lungscc294.jpeg,41.320670376023116
lung_scc,lungscc1414.jpeg,44.16129869118444
lung_scc,lungscc1661.jpeg,49.78321728422881
lung_scc,lungscc3597.jpeg,35.40609711806266
lung_scc,lungscc1223.jpeg,51.016633219929616
lung_scc,lungscc1010.jpeg,55.16793602566051
lung_scc,lungscc1872.jpeg,51.413961881652625
lung_scc,lungscc4877.jpeg,49.42603267351748
lung_scc,lungscc636.jpeg,49.89476953604853
lung_scc,lungscc4953.jpeg,54.57052863968269
lung_scc,lungscc4006.jpeg,43.756075679625695
lung_scc,lungscc3213.jpeg,51.60108217447768
lung_scc,lungscc1.jpeg,50.23583691485439
lung_scc,lungscc184.jpeg,58.18796386798985
lung_scc,lungscc1168.jpeg,49.05318568644768
lung_scc,lungscc1483.jpeg,48.389980416435804
lung_scc,lungscc2685.jpeg,54.993603962027436
lung_scc,lungscc2125.jpeg,39.30300129237989
lung_scc,lungscc1832.jpeg,53.4103683080526
lung_scc,lungscc4824.jpeg,49.72809087438631
lung_scc,lungscc2573.jpeg,47.27630011565972
lung_scc,lungscc1974.jpeg,46.4351882064295
lung_scc,lungscc4122.jpeg,50.82781706020077
lung_scc,lungscc2845.jpeg,48.11924116696284
lung_scc,lungscc2663.jpeg,49.284000822471256
lung_scc,lungscc4600.jpeg,45.082285306907096
lung_scc,lungscc1663.jpeg,45.673881599319856
lung_scc,lungscc2192.jpeg,47.42165042196777
lung_scc,lungscc3927.jpeg,40.897342042906274
lung_scc,lungscc4400.jpeg,50.18804986137715
lung_scc,lungscc3685.jpeg,45.86139848089633
lung_scc,lungscc1266.jpeg,46.74758522904594
lung_scc,lungscc1500.jpeg,50.994265305440166
lung_scc,lungscc3396.jpeg,52.6795221548218
lung_scc,lungscc1592.jpeg,50.09782936949304
lung_scc,lungscc1820.jpeg,51.70785925649804
lung_scc,lungscc3935.jpeg,45.13529819592188
lung_scc,lungscc1993.jpeg,51.73541659761233
lung_scc,lungscc4391.jpeg,53.38763298066257
lung_scc,lungscc780.jpeg,40.946177768748015
lung_scc,lungscc1303.jpeg,53.63243016664339
lung_scc,lungscc1934.jpeg,46.15395831927694
lung_scc,lungscc2975.jpeg,48.09398692595366
lung_scc,lungscc4455.jpeg,49.32814526203603
lung_scc,lungscc662.jpeg,47.34634673880461
lung_scc,lungscc2231.jpeg,56.15986066686591
lung_scc,lungscc4061.jpeg,39.612309516810996
lung_scc,lungscc4571.jpeg,50.81126407414851
lung_scc,lungscc4829.jpeg,56.89209297692386
lung_scc,lungscc330.jpeg,55.01513176926139
lung_scc,lungscc2606.jpeg,46.54180409281125
lung_scc,lungscc3895.jpeg,46.10928085742066
lung_scc,lungscc3769.jpeg,46.774299201771186
lung_scc,lungscc364.jpeg,55.24357836617011
lung_scc,lungscc2699.jpeg,48.24756027118323
lung_scc,lungscc3913.jpeg,55.25917045267087
lung_scc,lungscc3852.jpeg,53.9078758075826
lung_scc,lungscc3797.jpeg,55.21419786927342
lung_scc,lungscc4287.jpeg,54.7782434302687
lung_scc,lungscc3890.jpeg,47.04080129320445
lung_scc,lungscc1291.jpeg,49.957233935370226
lung_scc,lungscc3522.jpeg,43.941565706904356
lung_scc,lungscc2913.jpeg,54.181174559311074
lung_scc,lungscc3717.jpeg,54.69372580583692
lung_scc,lungscc3149.jpeg,51.77135358660311
lung_scc,lungscc3306.jpeg,55.95754528945403
lung_scc,lungscc2860.jpeg,47.09005322544553
lung_scc,lungscc4487.jpeg,53.749425881486985
lung_scc,lungscc4027.jpeg,47.748355995370474
lung_scc,lungscc552.jpeg,53.80748160616733
lung_scc,lungscc4602.jpeg,49.16195483392127
lung_scc,lungscc600.jpeg,50.74745278595796
lung_scc,lungscc4985.jpeg,60.92181215325908
lung_scc,lungscc132.jpeg,46.0341873907017
lung_scc,lungscc371.jpeg,52.900430029926696
lung_scc,lungscc4208.jpeg,56.777684904234064
lung_scc,lungscc4461.jpeg,51.15039825259632
lung_scc,lungscc690.jpeg,56.049558530624466
lung_scc,lungscc12.jpeg,50.79438320590472
lung_scc,lungscc2564.jpeg,54.49303578378951
lung_scc,lungscc1544.jpeg,44.1402540888964
lung_scc,lungscc3009.jpeg,48.35499918806235
lung_scc,lungscc2607.jpeg,51.08296879232714
lung_scc,lungscc1420.jpeg,55.284352997551395
lung_scc,lungscc2070.jpeg,49.137260450850675
lung_scc,lungscc2120.jpeg,57.13527797997662
lung_scc,lungscc2178.jpeg,55.8053675218259
lung_scc,lungscc1718.jpeg,40.50912993979463
lung_scc,lungscc773.jpeg,40.7845301572647
lung_scc,lungscc1501.jpeg,46.49047034968086
lung_scc,lungscc3906.jpeg,44.85851581176209
lung_scc,lungscc3847.jpeg,49.996504400759335
lung_scc,lungscc3036.jpeg,47.06705701872849
lung_scc,lungscc4101.jpeg,48.96331469386175
lung_scc,lungscc3621.jpeg,48.6176569051772
lung_scc,lungscc513.jpeg,47.39849463838661
lung_scc,lungscc2355.jpeg,45.75734455213748
lung_scc,lungscc3487.jpeg,51.911582378709085
lung_scc,lungscc477.jpeg,46.89442245316124
lung_scc,lungscc4539.jpeg,45.29332038800814
lung_scc,lungscc3246.jpeg,52.65882296512754
lung_scc,lungscc1917.jpeg,45.84468080112876
lung_scc,lungscc1214.jpeg,56.32070937999137
lung_scc,lungscc77.jpeg,57.47308376893167
lung_scc,lungscc4416.jpeg,47.02919242906316
lung_scc,lungscc3605.jpeg,44.40206658309498
lung_scc,lungscc3879.jpeg,49.394646280753335
lung_scc,lungscc2043.jpeg,44.875343597139675
lung_scc,lungscc1740.jpeg,53.36433950457487
lung_scc,lungscc3891.jpeg,54.03978591610232
lung_scc,lungscc3832.jpeg,40.69871662516263
lung_scc,lungscc1156.jpeg,47.20798931885221
lung_scc,lungscc4449.jpeg,45.94529288543524
lung_scc,lungscc4971.jpeg,55.479634459155676
lung_scc,lungscc3151.jpeg,48.55863547958617
lung_scc,lungscc31.jpeg,47.66043957026736
lung_scc,lungscc3251.jpeg,43.50830591308326
lung_scc,lungscc1739.jpeg,50.86073789234908
lung_scc,lungscc800.jpeg,48.01383668090952
lung_scc,lungscc326.jpeg,48.158080747061234
lung_scc,lungscc3859.jpeg,50.62450997205289
lung_scc,lungscc2393.jpeg,51.79567613680396
lung_scc,lungscc94.jpeg,46.559864838815855
lung_scc,lungscc2219.jpeg,39.79433576903497
lung_scc,lungscc1104.jpeg,49.43138667302762
lung_scc,lungscc1573.jpeg,47.85648911866892
lung_scc,lungscc1800.jpeg,50.12691807291819
lung_scc,lungscc4726.jpeg,47.143844260743634
lung_scc,lungscc543.jpeg,55.260152480025425
lung_scc,lungscc4652.jpeg,51.19333861554
lung_scc,lungscc1466.jpeg,51.91290035528229
lung_scc,lungscc3401.jpeg,57.12114521965768
lung_scc,lungscc2084.jpeg,49.68009142490209
lung_scc,lungscc4615.jpeg,52.61517803783019
lung_scc,lungscc3657.jpeg,47.975406292629344
lung_scc,lungscc4497.jpeg,59.210760185997145
lung_scc,lungscc3121.jpeg,49.2208510887867
lung_scc,lungscc1797.jpeg,45.85889331511302
lung_scc,lungscc723.jpeg,49.74351337756602
lung_scc,lungscc3287.jpeg,48.7333814765594
lung_scc,lungscc606.jpeg,53.20912621928355
lung_scc,lungscc801.jpeg,52.01702105001581
lung_scc,lungscc1011.jpeg,51.648592549376275
lung_scc,lungscc2512.jpeg,40.65074870978398
lung_scc,lungscc72.jpeg,47.11549168644123
lung_scc,lungscc942.jpeg,50.94258459648651
lung_scc,lungscc3419.jpeg,43.921942576558166
lung_scc,lungscc3420.jpeg,48.41900661346082
lung_scc,lungscc4452.jpeg,50.46735719350929
lung_scc,lungscc3844.jpeg,48.29172782649161
lung_scc,lungscc825.jpeg,50.532545105690446
lung_scc,lungscc3092.jpeg,51.40752895198338
lung_scc,lungscc3059.jpeg,52.898714089876734
lung_scc,lungscc3749.jpeg,45.507153012473594
lung_scc,lungscc3.jpeg,42.500988182939835
lung_scc,lungscc4230.jpeg,53.09078256229904
lung_scc,lungscc1765.jpeg,46.459873917174576
lung_scc,lungscc2604.jpeg,40.41445259877602
lung_scc,lungscc3867.jpeg,47.991073778044864
lung_scc,lungscc2108.jpeg,40.19324526183763
lung_scc,lungscc1846.jpeg,46.78185846939843
lung_scc,lungscc533.jpeg,43.16038172560067
lung_scc,lungscc4629.jpeg,54.64579088577952
lung_scc,lungscc80.jpeg,50.66767713161855
lung_scc,lungscc702.jpeg,49.476748247381664
lung_scc,lungscc1682.jpeg,57.27742009252026
lung_scc,lungscc1046.jpeg,54.472803392539134
lung_scc,lungscc2817.jpeg,50.11980068520583
lung_scc,lungscc1137.jpeg,48.48689637230811
lung_scc,lungscc4914.jpeg,45.94600806194589
lung_scc,lungscc1874.jpeg,50.456649552811285
lung_scc,lungscc3429.jpeg,47.43330191605955
lung_scc,lungscc2325.jpeg,44.102167548647884
lung_scc,lungscc2217.jpeg,53.437984458301656
lung_scc,lungscc2890.jpeg,57.314864688689084
lung_scc,lungscc647.jpeg,49.68645119538448
lung_scc,lungscc2683.jpeg,49.79154474384083
lung_scc,lungscc3445.jpeg,46.397388216175585
lung_scc,lungscc785.jpeg,53.197241078463634
lung_scc,lungscc4578.jpeg,44.55672470688464
lung_scc,lungscc3654.jpeg,44.11534224251122
lung_scc,lungscc1587.jpeg,54.347055634921816
lung_scc,lungscc2800.jpeg,48.119680702286786
lung_scc,lungscc1241.jpeg,51.80055679331767
lung_scc,lungscc521.jpeg,51.64930607933135
lung_scc,lungscc1066.jpeg,43.76979540436068
lung_scc,lungscc4212.jpeg,52.92422628729784
lung_scc,lungscc4222.jpeg,45.49974998002537
lung_scc,lungscc669.jpeg,52.01662302292934
lung_scc,lungscc3517.jpeg,50.789065794824836
lung_scc,lungscc3208.jpeg,54.38470251896055
lung_scc,lungscc2554.jpeg,54.00598621160904
lung_scc,lungscc1330.jpeg,47.842473621121684
lung_scc,lungscc4131.jpeg,54.921960797085916
lung_scc,lungscc4849.jpeg,53.90494380849108
lung_scc,lungscc4536.jpeg,37.24557153768646
lung_scc,lungscc1741.jpeg,49.6553519110125
lung_scc,lungscc337.jpeg,43.339014066974386
lung_scc,lungscc569.jpeg,54.361895750622665
lung_scc,lungscc3497.jpeg,46.696443188884786
lung_scc,lungscc4083.jpeg,49.90339349651444
lung_scc,lungscc4770.jpeg,55.683625764253605
lung_scc,lungscc488.jpeg,51.433937255880636
lung_scc,lungscc2887.jpeg,46.66323131858107
lung_scc,lungscc1492.jpeg,45.800452323652934
lung_scc,lungscc1593.jpeg,52.38726834343899
lung_scc,lungscc1177.jpeg,42.310246838805796
lung_scc,lungscc1042.jpeg,46.29265329441736
lung_scc,lungscc2901.jpeg,53.30254625966731
lung_scc,lungscc705.jpeg,49.401224852834474
lung_scc,lungscc1804.jpeg,44.86864568308917
lung_scc,lungscc1472.jpeg,49.69153258025855
lung_scc,lungscc817.jpeg,50.45934899548055
lung_scc,lungscc28.jpeg,52.39843900758396
lung_scc,lungscc2681.jpeg,47.196829709057255
lung_scc,lungscc461.jpeg,52.40100343641163
lung_scc,lungscc2594.jpeg,52.12113522552974
lung_scc,lungscc2866.jpeg,47.282523451417745
lung_scc,lungscc790.jpeg,46.54751085340021
lung_scc,lungscc2465.jpeg,48.54389905971399
lung_scc,lungscc3249.jpeg,48.45183911667445
lung_scc,lungscc24.jpeg,45.590113520510016
lung_scc,lungscc3462.jpeg,47.50824492611898
lung_scc,lungscc2848.jpeg,48.712686284161094
lung_scc,lungscc2793.jpeg,42.73096682320781
lung_scc,lungscc2438.jpeg,45.45219066663921
lung_scc,lungscc619.jpeg,46.54544444580753
lung_scc,lungscc531.jpeg,52.10762153312257
lung_scc,lungscc2023.jpeg,46.71529601997517
lung_scc,lungscc2710.jpeg,53.69616424299144
lung_scc,lungscc34.jpeg,43.85008030788342
lung_scc,lungscc3735.jpeg,53.75508810198616
lung_scc,lungscc3368.jpeg,41.343063676200444
lung_scc,lungscc4082.jpeg,57.64228002550291
lung_scc,lungscc713.jpeg,52.346476689752166
lung_scc,lungscc665.jpeg,52.560723509544545
lung_scc,lungscc361.jpeg,53.13454445234126
lung_scc,lungscc2299.jpeg,44.33840327417883
lung_scc,lungscc534.jpeg,55.953772707690604
lung_scc,lungscc2589.jpeg,50.68374856867203
lung_scc,lungscc1386.jpeg,57.082775052734036
lung_scc,lungscc1013.jpeg,54.88124354737053
lung_scc,lungscc3040.jpeg,58.72260643891772
lung_scc,lungscc4181.jpeg,45.939381438725576
lung_scc,lungscc3681.jpeg,54.173253522217664
lung_scc,lungscc4518.jpeg,47.101107016348436
lung_scc,lungscc4507.jpeg,50.819682235454565
lung_scc,lungscc3053.jpeg,44.06842360621587
lung_scc,lungscc4595.jpeg,48.92407167651433
lung_scc,lungscc247.jpeg,43.128007342888935
lung_scc,lungscc2420.jpeg,48.53369227615346
lung_scc,lungscc1811.jpeg,43.875466332552236
lung_scc,lungscc753.jpeg,47.76034859471642
lung_scc,lungscc4582.jpeg,44.14143347338015
lung_scc,lungscc4675.jpeg,49.752126884389185
lung_scc,lungscc4929.jpeg,54.335209355475484
lung_scc,lungscc3924.jpeg,41.201417125731126
lung_scc,lungscc631.jpeg,49.62844434543942
lung_scc,lungscc1341.jpeg,51.70212185520924
lung_scc,lungscc3707.jpeg,47.59693003201639
lung_scc,lungscc4941.jpeg,40.649704796146665
lung_scc,lungscc754.jpeg,45.51551544527521
lung_scc,lungscc4175.jpeg,42.63496916935989
lung_scc,lungscc657.jpeg,45.978446682084694
lung_scc,lungscc2271.jpeg,53.66969277935297
lung_scc,lungscc3047.jpeg,47.76611227790906
lung_scc,lungscc737.jpeg,54.52670155982989
lung_scc,lungscc3464.jpeg,51.48032364455
lung_scc,lungscc4691.jpeg,52.589101297116
lung_scc,lungscc2707.jpeg,51.453589040436526
lung_scc,lungscc4833.jpeg,44.976593841326775
lung_scc,lungscc2543.jpeg,48.29346170918561
lung_scc,lungscc1906.jpeg,46.22768788722178
lung_scc,lungscc3238.jpeg,54.648689901337974
lung_scc,lungscc3471.jpeg,48.67354326416179
lung_scc,lungscc4855.jpeg,51.90774380813954
lung_scc,lungscc2176.jpeg,47.83163165567984
lung_scc,lungscc495.jpeg,54.72960231114084
lung_scc,lungscc3518.jpeg,52.33405121276425
lung_scc,lungscc2876.jpeg,46.476846815889274
lung_scc,lungscc414.jpeg,45.79839631239267
lung_scc,lungscc4685.jpeg,39.859691521310964
lung_scc,lungscc602.jpeg,53.889316590284665
lung_scc,lungscc3382.jpeg,50.7374243858047
lung_scc,lungscc3157.jpeg,52.46928937199729
lung_scc,lungscc2155.jpeg,45.07347248499761
lung_scc,lungscc1262.jpeg,44.891575613940375
lung_scc,lungscc227.jpeg,54.31926604340376
lung_scc,lungscc55.jpeg,47.12859842901091
lung_scc,lungscc1734.jpeg,55.34914556079454
lung_scc,lungscc1497.jpeg,52.50916234266103
lung_scc,lungscc415.jpeg,50.985514831012296
lung_scc,lungscc1523.jpeg,45.74575753443921
lung_scc,lungscc1948.jpeg,55.47314625363035
lung_scc,lungscc3938.jpeg,50.67035214823906
lung_scc,lungscc2533.jpeg,49.74866642534832
lung_scc,lungscc2298.jpeg,50.03271713950525
lung_scc,lungscc1468.jpeg,50.56416671346935
lung_scc,lungscc1215.jpeg,46.01772219167353
lung_scc,lungscc150.jpeg,49.92430330103966
lung_scc,lungscc834.jpeg,55.727764168953826
lung_scc,lungscc4835.jpeg,39.95289715650105
lung_scc,lungscc448.jpeg,42.90370699007278
lung_scc,lungscc3965.jpeg,50.57057120773217
lung_scc,lungscc601.jpeg,43.7254532685283
lung_scc,lungscc1279.jpeg,42.96689758367344
lung_scc,lungscc3281.jpeg,52.08896428559919
lung_scc,lungscc735.jpeg,46.9970254213882
