Image Class,Image File,Brisque Score
lung_n,lungn200.jpeg,45.45059795239703
lung_n,lungn2708.jpeg,46.079816971227814
lung_n,lungn417.jpeg,47.347733725184725
lung_n,lungn3755.jpeg,45.310696407708036
lung_n,lungn1415.jpeg,50.86406112330573
lung_n,lungn2091.jpeg,52.41288928359333
lung_n,lungn3426.jpeg,49.91305843116376
lung_n,lungn1898.jpeg,42.38936192542914
lung_n,lungn828.jpeg,49.365730738854126
lung_n,lungn1761.jpeg,41.665220088410905
lung_n,lungn3303.jpeg,54.95071869741159
lung_n,lungn1611.jpeg,54.2045071178421
lung_n,lungn1141.jpeg,53.41032719237623
lung_n,lungn272.jpeg,43.29890583461517
lung_n,lungn1600.jpeg,47.14090712989659
lung_n,lungn973.jpeg,48.47173996486978
lung_n,lungn996.jpeg,51.66516435125911
lung_n,lungn433.jpeg,44.832130645892306
lung_n,lungn2724.jpeg,50.886022894175284
lung_n,lungn1217.jpeg,51.674109369755314
lung_n,lungn913.jpeg,45.553245851084256
lung_n,lungn2787.jpeg,45.49119214908714
lung_n,lungn614.jpeg,45.657510318576755
lung_n,lungn2251.jpeg,53.020932711616496
lung_n,lungn3900.jpeg,47.11666326590441
lung_n,lungn3789.jpeg,47.41442854696774
lung_n,lungn4730.jpeg,44.503042457753935
lung_n,lungn3842.jpeg,47.378686906232105
lung_n,lungn487.jpeg,50.292569626681
lung_n,lungn4061.jpeg,53.78762743258241
lung_n,lungn2592.jpeg,49.364576732472614
lung_n,lungn1652.jpeg,48.483929848854444
lung_n,lungn443.jpeg,45.87419194660205
lung_n,lungn57.jpeg,43.220536260398234
lung_n,lungn1061.jpeg,43.78627772373656
lung_n,lungn1236.jpeg,46.445203886397366
lung_n,lungn959.jpeg,47.09361902243424
lung_n,lungn4153.jpeg,51.3805184846843
lung_n,lungn3581.jpeg,47.813965461642255
lung_n,lungn2952.jpeg,48.23482669564325
lung_n,lungn4531.jpeg,42.066292559340326
lung_n,lungn1296.jpeg,41.94849266049775
lung_n,lungn2511.jpeg,50.62152257182069
lung_n,lungn4026.jpeg,47.038243013949085
lung_n,lungn2473.jpeg,52.601381030351234
lung_n,lungn772.jpeg,46.94339952137031
lung_n,lungn397.jpeg,49.91030611363337
lung_n,lungn4286.jpeg,46.887210742035876
lung_n,lungn120.jpeg,45.795883692293245
lung_n,lungn3451.jpeg,50.96641300838857
lung_n,lungn1663.jpeg,50.803080199126924
lung_n,lungn113.jpeg,52.84320602057923
lung_n,lungn3065.jpeg,52.00292860085219
lung_n,lungn1901.jpeg,45.38514704508336
lung_n,lungn2002.jpeg,54.49846515480667
lung_n,lungn887.jpeg,44.19025052482604
lung_n,lungn3701.jpeg,50.024562089438035
lung_n,lungn4019.jpeg,47.661005683439356
lung_n,lungn2359.jpeg,54.303220968702334
lung_n,lungn4723.jpeg,50.812976687065856
lung_n,lungn3555.jpeg,49.32624334370584
lung_n,lungn3978.jpeg,51.387429136348686
lung_n,lungn1632.jpeg,45.01364366054199
lung_n,lungn475.jpeg,46.70418399725642
lung_n,lungn719.jpeg,46.82063256066746
lung_n,lungn3824.jpeg,47.20371136578294
lung_n,lungn573.jpeg,40.276053531243036
lung_n,lungn3129.jpeg,46.6545165632991
lung_n,lungn4845.jpeg,47.048034680107634
lung_n,lungn4653.jpeg,52.83640880981167
lung_n,lungn3880.jpeg,48.596613941052595
lung_n,lungn4040.jpeg,49.904167740658266
lung_n,lungn512.jpeg,53.48957495642557
lung_n,lungn760.jpeg,44.959948108148495
lung_n,lungn1097.jpeg,50.398316532654434
lung_n,lungn4016.jpeg,46.01903891521724
lung_n,lungn3569.jpeg,45.41941595252669
lung_n,lungn215.jpeg,51.51745600729552
lung_n,lungn102.jpeg,46.43352121699033
lung_n,lungn2478.jpeg,43.680246171669495
lung_n,lungn4203.jpeg,49.33903938663295
lung_n,lungn2800.jpeg,43.089572127838636
lung_n,lungn2086.jpeg,43.688204100951765
lung_n,lungn3048.jpeg,44.14399271196052
lung_n,lungn1892.jpeg,49.090789980596554
lung_n,lungn952.jpeg,50.35543498912679
lung_n,lungn4485.jpeg,47.65053301671796
lung_n,lungn3473.jpeg,51.575748624844294
lung_n,lungn2786.jpeg,49.76731436647103
lung_n,lungn1863.jpeg,52.20234095186251
lung_n,lungn876.jpeg,50.468547388194196
lung_n,lungn822.jpeg,46.26072550094247
lung_n,lungn4686.jpeg,53.99548046291906
lung_n,lungn4795.jpeg,52.37394772462366
lung_n,lungn1305.jpeg,48.89647303895342
lung_n,lungn1215.jpeg,45.59126335683126
lung_n,lungn1948.jpeg,51.01169729792011
lung_n,lungn3170.jpeg,54.80957335768821
lung_n,lungn3284.jpeg,45.67061805404032
lung_n,lungn4699.jpeg,49.393176465848654
lung_n,lungn2161.jpeg,49.21638423838303
lung_n,lungn3603.jpeg,45.15806399574328
lung_n,lungn1277.jpeg,51.22321282933339
lung_n,lungn4279.jpeg,48.28669022334768
lung_n,lungn1266.jpeg,51.015389140292626
lung_n,lungn142.jpeg,37.90319117278338
lung_n,lungn3251.jpeg,51.3204097022676
lung_n,lungn4192.jpeg,47.56775636374525
lung_n,lungn1345.jpeg,41.46820757602265
lung_n,lungn4324.jpeg,47.16039582978837
lung_n,lungn4893.jpeg,42.088336535003094
lung_n,lungn1163.jpeg,53.698893884010175
lung_n,lungn2045.jpeg,52.74304270817615
lung_n,lungn668.jpeg,53.78852287747097
lung_n,lungn3306.jpeg,53.131014168756195
lung_n,lungn1915.jpeg,52.11836796965653
lung_n,lungn1260.jpeg,47.13915430686072
lung_n,lungn2431.jpeg,49.06136480538507
lung_n,lungn9.jpeg,44.44096707537514
lung_n,lungn816.jpeg,46.80105740617577
lung_n,lungn625.jpeg,47.64312554302282
lung_n,lungn2982.jpeg,48.87646300304456
lung_n,lungn4615.jpeg,49.96174762028872
lung_n,lungn2904.jpeg,49.01906426589957
lung_n,lungn2162.jpeg,50.93051682132554
lung_n,lungn1332.jpeg,45.975409746354075
lung_n,lungn2763.jpeg,46.9035543234115
lung_n,lungn3613.jpeg,45.944124729500544
lung_n,lungn4679.jpeg,52.52909288715213
lung_n,lungn3285.jpeg,44.71684943354191
lung_n,lungn2419.jpeg,46.62862444709603
lung_n,lungn3472.jpeg,45.767530706066594
lung_n,lungn4940.jpeg,42.43426426643643
lung_n,lungn1869.jpeg,48.7880265869247
lung_n,lungn2735.jpeg,46.05691350544086
lung_n,lungn1795.jpeg,49.65793301723156
lung_n,lungn1314.jpeg,43.24516746531717
lung_n,lungn3435.jpeg,51.25908980427627
lung_n,lungn4712.jpeg,52.345474734478074
lung_n,lungn2315.jpeg,52.21650270761458
lung_n,lungn3276.jpeg,46.322899441011344
lung_n,lungn117.jpeg,50.13245533321421
lung_n,lungn2623.jpeg,43.75793272682651
lung_n,lungn2084.jpeg,48.42667052122553
lung_n,lungn1669.jpeg,49.93417921748343
lung_n,lungn419.jpeg,46.188423700956804
lung_n,lungn3621.jpeg,44.56173214790019
lung_n,lungn4664.jpeg,49.928535034760415
lung_n,lungn2778.jpeg,43.62747840130484
lung_n,lungn2544.jpeg,47.495124967701685
lung_n,lungn2560.jpeg,52.69435497485708
lung_n,lungn469.jpeg,48.596603344127715
lung_n,lungn4561.jpeg,53.11418734989135
lung_n,lungn132.jpeg,46.63950710649405
lung_n,lungn2832.jpeg,47.593166392801294
lung_n,lungn4700.jpeg,49.38535721779792
lung_n,lungn141.jpeg,52.196369951068704
lung_n,lungn3090.jpeg,45.892419182723955
lung_n,lungn4514.jpeg,49.19588324288824
lung_n,lungn1218.jpeg,48.412148313721644
lung_n,lungn4970.jpeg,47.12849580187955
lung_n,lungn1376.jpeg,43.77444224537382
lung_n,lungn3049.jpeg,41.263865184906734
lung_n,lungn4930.jpeg,45.13849470452985
lung_n,lungn1311.jpeg,48.808934017913174
lung_n,lungn722.jpeg,49.42512013096379
lung_n,lungn4183.jpeg,50.06139598951174
lung_n,lungn932.jpeg,46.415241560438034
lung_n,lungn2764.jpeg,46.56458211970491
lung_n,lungn350.jpeg,52.73032607866443
lung_n,lungn4160.jpeg,50.307382774375554
lung_n,lungn606.jpeg,43.661183167281905
lung_n,lungn2444.jpeg,50.09935044987489
lung_n,lungn1285.jpeg,49.936157831426016
lung_n,lungn3226.jpeg,50.84511465721661
lung_n,lungn3424.jpeg,51.13238895266565
lung_n,lungn2890.jpeg,43.0767413939985
lung_n,lungn2770.jpeg,48.14813941895906
lung_n,lungn166.jpeg,48.71610283965171
lung_n,lungn2033.jpeg,45.677441453090836
lung_n,lungn986.jpeg,47.87477903604369
lung_n,lungn386.jpeg,54.34111186106779
lung_n,lungn3709.jpeg,46.82986716536013
lung_n,lungn1625.jpeg,50.1464275053448
lung_n,lungn3139.jpeg,42.26881884113047
lung_n,lungn2324.jpeg,47.41284030797212
lung_n,lungn439.jpeg,50.538573388536946
lung_n,lungn3833.jpeg,54.74974182601724
lung_n,lungn1714.jpeg,50.28196976952367
lung_n,lungn1370.jpeg,47.67030808242097
lung_n,lungn4636.jpeg,50.48127957476683
lung_n,lungn1868.jpeg,47.921435729458466
lung_n,lungn4237.jpeg,42.25892084543884
lung_n,lungn3148.jpeg,49.33985856534693
lung_n,lungn2861.jpeg,48.96214166879608
lung_n,lungn3855.jpeg,48.69701133954558
lung_n,lungn911.jpeg,48.15533387121488
lung_n,lungn4709.jpeg,50.42499809287992
lung_n,lungn1262.jpeg,48.62891803508862
lung_n,lungn4459.jpeg,49.93450555346553
lung_n,lungn543.jpeg,47.5596189368724
lung_n,lungn2467.jpeg,45.47142360710026
lung_n,lungn1136.jpeg,46.061125920004514
lung_n,lungn3633.jpeg,51.18370088209653
lung_n,lungn957.jpeg,47.99897392963939
lung_n,lungn2406.jpeg,51.05973265121483
lung_n,lungn1067.jpeg,48.539793310368935
lung_n,lungn3008.jpeg,46.527986136151384
lung_n,lungn1113.jpeg,45.38623230698167
lung_n,lungn4287.jpeg,47.388730616815195
lung_n,lungn2859.jpeg,54.735806856211724
lung_n,lungn4792.jpeg,52.27617695202784
lung_n,lungn3813.jpeg,53.07309072172015
lung_n,lungn1100.jpeg,49.029766475635114
lung_n,lungn3498.jpeg,51.3791902023481
lung_n,lungn4708.jpeg,44.99873930684279
lung_n,lungn2416.jpeg,46.70648466200825
lung_n,lungn4959.jpeg,48.4229605612945
lung_n,lungn3508.jpeg,47.849084143949625
lung_n,lungn3123.jpeg,44.277654721378184
lung_n,lungn106.jpeg,43.87071493826065
lung_n,lungn4809.jpeg,50.348760141616
lung_n,lungn123.jpeg,50.618704988071016
lung_n,lungn1973.jpeg,50.92590393523048
lung_n,lungn3962.jpeg,46.70725449575477
lung_n,lungn2441.jpeg,44.74878862841851
lung_n,lungn2908.jpeg,49.556572010734016
lung_n,lungn2385.jpeg,50.50457882656403
lung_n,lungn1809.jpeg,50.72734268536598
lung_n,lungn2556.jpeg,46.46916244928943
lung_n,lungn3567.jpeg,40.72628636875467
lung_n,lungn694.jpeg,49.08866070803694
lung_n,lungn2939.jpeg,43.658991220440925
lung_n,lungn1856.jpeg,45.54985617927932
lung_n,lungn2283.jpeg,46.47001500374674
lung_n,lungn2353.jpeg,50.348080494377285
lung_n,lungn1306.jpeg,46.84776486706912
lung_n,lungn195.jpeg,50.442448755850904
lung_n,lungn4332.jpeg,47.39530104125819
lung_n,lungn3359.jpeg,49.26990451293577
lung_n,lungn3040.jpeg,42.61263450646979
lung_n,lungn1179.jpeg,53.98675760625483
lung_n,lungn92.jpeg,43.75981182922109
lung_n,lungn1007.jpeg,48.87450138545634
lung_n,lungn4206.jpeg,51.10727346851931
lung_n,lungn3286.jpeg,42.57110989791258
lung_n,lungn4354.jpeg,43.22718282535536
lung_n,lungn3952.jpeg,48.255922720871325
lung_n,lungn343.jpeg,50.45248644791272
lung_n,lungn1798.jpeg,52.654661470753894
lung_n,lungn3864.jpeg,48.7203422474017
lung_n,lungn1291.jpeg,46.222398284886
lung_n,lungn4722.jpeg,45.3311256887159
lung_n,lungn3092.jpeg,45.84256381219129
lung_n,lungn2361.jpeg,44.33915764663695
lung_n,lungn3213.jpeg,48.166613819286994
lung_n,lungn4683.jpeg,43.44744654135363
lung_n,lungn2563.jpeg,56.28700326350631
lung_n,lungn2481.jpeg,48.72886510834266
lung_n,lungn1377.jpeg,51.40161652436436
lung_n,lungn3165.jpeg,45.37123223102546
lung_n,lungn4165.jpeg,51.21008718272023
lung_n,lungn7.jpeg,50.01891486300494
lung_n,lungn3080.jpeg,48.39298807712575
lung_n,lungn684.jpeg,46.177331478704076
lung_n,lungn1283.jpeg,51.761466341204454
lung_n,lungn3079.jpeg,50.21277754601485
lung_n,lungn4094.jpeg,55.28434152881604
lung_n,lungn1720.jpeg,48.55631811310158
lung_n,lungn3013.jpeg,48.38425547096776
lung_n,lungn165.jpeg,46.74267212593449
lung_n,lungn2392.jpeg,50.41427860422331
lung_n,lungn2000.jpeg,45.7194521264673
lung_n,lungn2415.jpeg,50.86181135991805
lung_n,lungn4535.jpeg,49.3410069996921
lung_n,lungn377.jpeg,51.3767959558339
lung_n,lungn463.jpeg,49.56162995898964
lung_n,lungn2679.jpeg,45.66639284646644
lung_n,lungn639.jpeg,45.79090650835755
lung_n,lungn3595.jpeg,50.38297582115362
lung_n,lungn3854.jpeg,46.161125703404394
lung_n,lungn2032.jpeg,51.24740174030555
lung_n,lungn4225.jpeg,48.82056449066769
lung_n,lungn2178.jpeg,54.58520937868033
lung_n,lungn1966.jpeg,49.878957950265175
lung_n,lungn3392.jpeg,50.526554721113456
lung_n,lungn4526.jpeg,48.22292876114611
lung_n,lungn3992.jpeg,54.779524333198054
lung_n,lungn2963.jpeg,49.74024833575433
lung_n,lungn4808.jpeg,48.3803174264161
lung_n,lungn2648.jpeg,45.762421881707695
lung_n,lungn1156.jpeg,47.110359668215295
lung_n,lungn4169.jpeg,52.36648882383517
lung_n,lungn3440.jpeg,43.345089677335835
lung_n,lungn1313.jpeg,44.13385139815122
lung_n,lungn1473.jpeg,48.187227376242134
lung_n,lungn3551.jpeg,45.66889228360307
lung_n,lungn4184.jpeg,49.75714638814256
lung_n,lungn3055.jpeg,47.568881126081095
lung_n,lungn3447.jpeg,50.088085886713856
lung_n,lungn4793.jpeg,48.59320310466259
lung_n,lungn3909.jpeg,44.79661577198121
lung_n,lungn3966.jpeg,48.1686329189217
lung_n,lungn1802.jpeg,49.56073600858619
lung_n,lungn1610.jpeg,51.27912898219799
lung_n,lungn4076.jpeg,44.51185723507123
lung_n,lungn2058.jpeg,45.16216164839395
lung_n,lungn222.jpeg,53.53424327003799
lung_n,lungn1308.jpeg,51.07959781236261
lung_n,lungn3176.jpeg,48.119209129486734
lung_n,lungn548.jpeg,52.063100265257475
lung_n,lungn1894.jpeg,44.18443316141153
lung_n,lungn3253.jpeg,50.39514913363254
lung_n,lungn2880.jpeg,49.25377886778094
lung_n,lungn3960.jpeg,48.794589300768024
lung_n,lungn2752.jpeg,40.72012385752939
lung_n,lungn4883.jpeg,52.72610063481645
lung_n,lungn655.jpeg,45.93534785370454
lung_n,lungn2946.jpeg,48.59432556275382
lung_n,lungn1302.jpeg,46.040187602335976
lung_n,lungn2394.jpeg,47.52840836003267
lung_n,lungn1257.jpeg,46.51863983374969
lung_n,lungn4631.jpeg,50.77061458512398
lung_n,lungn537.jpeg,47.193691317841484
lung_n,lungn1648.jpeg,44.757360543647195
lung_n,lungn3483.jpeg,47.75963103111471
lung_n,lungn2872.jpeg,43.96057909672899
lung_n,lungn1550.jpeg,50.06495338813906
lung_n,lungn3441.jpeg,53.72621681566224
lung_n,lungn4740.jpeg,45.79247406938336
lung_n,lungn3374.jpeg,46.019222869265235
lung_n,lungn4757.jpeg,44.724558821175236
lung_n,lungn1122.jpeg,44.96864737007476
lung_n,lungn612.jpeg,48.20810229892331
lung_n,lungn119.jpeg,47.59942313548751
lung_n,lungn1930.jpeg,49.3757809180041
lung_n,lungn1462.jpeg,44.763809471051076
lung_n,lungn1529.jpeg,47.578716006078565
lung_n,lungn1694.jpeg,46.26219546001582
lung_n,lungn3695.jpeg,50.70818454296611
lung_n,lungn1240.jpeg,48.73063613448582
lung_n,lungn1202.jpeg,48.16792722699242
lung_n,lungn353.jpeg,49.07713819908983
lung_n,lungn1004.jpeg,48.61714657803404
lung_n,lungn1674.jpeg,51.59529170773132
lung_n,lungn2365.jpeg,50.41772988492093
lung_n,lungn1149.jpeg,47.4671818215422
lung_n,lungn440.jpeg,45.23082063460467
lung_n,lungn1213.jpeg,44.60528373283475
lung_n,lungn2124.jpeg,49.54466816761928
lung_n,lungn2325.jpeg,49.19470205734737
lung_n,lungn2212.jpeg,53.18007788174995
lung_n,lungn4968.jpeg,46.66545494235092
lung_n,lungn4547.jpeg,53.124467875344834
lung_n,lungn2696.jpeg,51.88402462849271
lung_n,lungn150.jpeg,45.37256875431032
lung_n,lungn1312.jpeg,49.06870943785381
lung_n,lungn1261.jpeg,41.618072840841336
lung_n,lungn4404.jpeg,52.40158717432902
lung_n,lungn2661.jpeg,41.99542246337907
lung_n,lungn1445.jpeg,46.58932401264232
lung_n,lungn1422.jpeg,42.13787316386956
lung_n,lungn3592.jpeg,52.31180448854374
lung_n,lungn3360.jpeg,48.14617674725568
lung_n,lungn4819.jpeg,55.010219689642184
lung_n,lungn1329.jpeg,50.206981680987354
lung_n,lungn379.jpeg,41.23271170852783
lung_n,lungn2911.jpeg,42.06293908694042
lung_n,lungn2501.jpeg,46.05428834056383
lung_n,lungn4642.jpeg,47.20702344215178
lung_n,lungn2395.jpeg,48.903471768923936
lung_n,lungn2451.jpeg,48.613646281587734
lung_n,lungn58.jpeg,51.58239993199513
lung_n,lungn2331.jpeg,48.77368475948069
lung_n,lungn4846.jpeg,50.70545083320346
lung_n,lungn1171.jpeg,45.943751071308924
lung_n,lungn524.jpeg,44.144248092223364
lung_n,lungn3943.jpeg,48.27455313283846
lung_n,lungn355.jpeg,50.80951522658344
lung_n,lungn2253.jpeg,50.20437258495198
lung_n,lungn295.jpeg,49.90187230641013
lung_n,lungn4336.jpeg,48.37104903049894
lung_n,lungn1893.jpeg,50.519802143159126
lung_n,lungn2594.jpeg,47.28834536725421
lung_n,lungn1009.jpeg,44.963594274306814
lung_n,lungn2989.jpeg,48.08417693721046
lung_n,lungn107.jpeg,43.18088460859755
lung_n,lungn149.jpeg,49.950021834795706
lung_n,lungn1524.jpeg,52.15955138691683
lung_n,lungn2941.jpeg,53.73498678276084
lung_n,lungn402.jpeg,48.896448670633134
lung_n,lungn3919.jpeg,49.40430344590422
lung_n,lungn4009.jpeg,53.8748329112195
lung_n,lungn1247.jpeg,51.10393410719152
lung_n,lungn3201.jpeg,43.981692765557995
lung_n,lungn650.jpeg,49.49299875218091
lung_n,lungn549.jpeg,45.30599184599052
lung_n,lungn2577.jpeg,47.81672890896661
lung_n,lungn488.jpeg,50.85656607015923
lung_n,lungn1145.jpeg,54.87921564756547
lung_n,lungn2613.jpeg,49.74271493658429
lung_n,lungn3680.jpeg,51.95927296002341
lung_n,lungn4576.jpeg,50.4083486129683
lung_n,lungn130.jpeg,46.60523987307701
lung_n,lungn1572.jpeg,50.622965216180404
lung_n,lungn342.jpeg,49.3965675444791
lung_n,lungn2813.jpeg,48.57866121196216
lung_n,lungn2180.jpeg,46.49836856944418
lung_n,lungn210.jpeg,47.490205639107984
lung_n,lungn4228.jpeg,50.7864016338535
lung_n,lungn3769.jpeg,51.097192246408866
lung_n,lungn1118.jpeg,47.4405023647748
lung_n,lungn296.jpeg,44.352770501919935
lung_n,lungn4569.jpeg,44.9132323346374
lung_n,lungn380.jpeg,47.25706542166651
lung_n,lungn1108.jpeg,49.240268614572045
lung_n,lungn3119.jpeg,50.16949748370584
lung_n,lungn2620.jpeg,54.534792796489086
lung_n,lungn1014.jpeg,47.891960427341786
lung_n,lungn3412.jpeg,48.120926027114336
lung_n,lungn582.jpeg,51.86839394956459
lung_n,lungn2332.jpeg,47.96630210165037
lung_n,lungn521.jpeg,49.46135660955562
lung_n,lungn3749.jpeg,46.853212483713236
lung_n,lungn4549.jpeg,51.13710066173027
lung_n,lungn4748.jpeg,48.397655398409114
lung_n,lungn2628.jpeg,47.06407057632393
lung_n,lungn48.jpeg,42.958144603850286
lung_n,lungn2102.jpeg,44.139979501807574
lung_n,lungn1607.jpeg,47.885191618282164
lung_n,lungn2068.jpeg,43.81381664923342
lung_n,lungn4508.jpeg,44.37426770137424
lung_n,lungn753.jpeg,50.30912224037999
lung_n,lungn1865.jpeg,52.86901956139397
lung_n,lungn2390.jpeg,44.93997195883409
lung_n,lungn3901.jpeg,51.18733622214697
lung_n,lungn3002.jpeg,52.739797321336
lung_n,lungn692.jpeg,47.36289319770523
lung_n,lungn923.jpeg,45.98041690760974
lung_n,lungn1963.jpeg,49.062382156832626
lung_n,lungn1021.jpeg,43.24511960307083
lung_n,lungn1801.jpeg,46.46527540106658
lung_n,lungn4719.jpeg,45.896511435963674
lung_n,lungn4923.jpeg,52.70131835344816
lung_n,lungn4258.jpeg,49.33169984034143
lung_n,lungn1229.jpeg,47.88654427832486
lung_n,lungn2055.jpeg,51.29708702252694
lung_n,lungn40.jpeg,43.29890583461517
lung_n,lungn2261.jpeg,50.427820404120865
lung_n,lungn2632.jpeg,50.253539880455236
lung_n,lungn3264.jpeg,48.641675803884226
lung_n,lungn2219.jpeg,49.70432620039659
lung_n,lungn1906.jpeg,44.15943855524958
lung_n,lungn2028.jpeg,47.26152160016997
lung_n,lungn2520.jpeg,45.311336370123485
lung_n,lungn1243.jpeg,49.11271997909725
lung_n,lungn4832.jpeg,51.516627944931514
lung_n,lungn2112.jpeg,45.998698149978594
lung_n,lungn2604.jpeg,52.43273483730772
lung_n,lungn2236.jpeg,47.448513728236634
lung_n,lungn2863.jpeg,49.454756467151554
lung_n,lungn629.jpeg,52.196369951068704
lung_n,lungn2432.jpeg,50.134060024309605
lung_n,lungn1549.jpeg,52.14121109421339
lung_n,lungn241.jpeg,53.93635439610782
lung_n,lungn686.jpeg,46.49858608024053
lung_n,lungn4799.jpeg,50.41134241599045
lung_n,lungn2582.jpeg,46.126239548812094
lung_n,lungn1813.jpeg,43.7991467343256
lung_n,lungn4103.jpeg,50.52192542092254
lung_n,lungn4718.jpeg,52.47845546112964
lung_n,lungn2342.jpeg,47.251148809319574
lung_n,lungn3003.jpeg,52.4393400828387
lung_n,lungn2344.jpeg,44.23988379409715
lung_n,lungn1153.jpeg,42.567245289363285
lung_n,lungn1334.jpeg,45.29770366129466
lung_n,lungn4678.jpeg,49.81686889916577
lung_n,lungn4442.jpeg,48.74677208209195
lung_n,lungn640.jpeg,43.460841587455064
lung_n,lungn72.jpeg,48.97755604052654
lung_n,lungn4847.jpeg,45.97186367810784
lung_n,lungn3589.jpeg,54.86464290204967
lung_n,lungn942.jpeg,45.462999457812174
lung_n,lungn3315.jpeg,48.985673532377604
lung_n,lungn752.jpeg,49.915258797595556
lung_n,lungn553.jpeg,45.26994632998773
lung_n,lungn1838.jpeg,47.84879058592489
lung_n,lungn4710.jpeg,41.691013873787455
lung_n,lungn4489.jpeg,48.72321018482077
lung_n,lungn2148.jpeg,48.0107468984738
lung_n,lungn1958.jpeg,48.84504911111978
lung_n,lungn2703.jpeg,47.42559578594498
lung_n,lungn1824.jpeg,47.92998216905207
lung_n,lungn2540.jpeg,44.78359972499035
lung_n,lungn4060.jpeg,55.158499292072264
lung_n,lungn2771.jpeg,48.767640610113375
lung_n,lungn4176.jpeg,47.77043460118543
lung_n,lungn3906.jpeg,53.11946198263419
lung_n,lungn3394.jpeg,54.80572349710505
lung_n,lungn4186.jpeg,44.04721187209313
lung_n,lungn4767.jpeg,51.654132769854385
lung_n,lungn3916.jpeg,49.04887090443091
lung_n,lungn2288.jpeg,48.89611079888445
lung_n,lungn161.jpeg,43.55801435866849
lung_n,lungn1495.jpeg,48.28665613336554
lung_n,lungn2453.jpeg,51.55629701894233
lung_n,lungn2603.jpeg,48.35818746609661
lung_n,lungn726.jpeg,41.260417576251115
lung_n,lungn258.jpeg,39.96786277178498
lung_n,lungn3204.jpeg,47.87952695102521
lung_n,lungn1976.jpeg,49.345611448506446
lung_n,lungn3395.jpeg,48.83811998544806
lung_n,lungn636.jpeg,49.97314331939694
lung_n,lungn2312.jpeg,48.694780590450335
lung_n,lungn1475.jpeg,43.591221498120234
lung_n,lungn2399.jpeg,48.65402344655874
lung_n,lungn683.jpeg,42.109876178344706
lung_n,lungn4579.jpeg,49.973430588406785
lung_n,lungn4266.jpeg,49.60806313028624
lung_n,lungn383.jpeg,53.29110919183458
lung_n,lungn2322.jpeg,51.100753643983325
lung_n,lungn4087.jpeg,48.77159858110312
lung_n,lungn844.jpeg,47.868156092871544
lung_n,lungn1454.jpeg,46.22143950145946
lung_n,lungn3437.jpeg,48.14289265858528
lung_n,lungn3974.jpeg,45.569746329467506
lung_n,lungn365.jpeg,46.94741841259574
lung_n,lungn3033.jpeg,46.0002828770117
lung_n,lungn2050.jpeg,53.16039612117615
lung_n,lungn1516.jpeg,48.01502533698496
lung_n,lungn1784.jpeg,49.14806469921322
lung_n,lungn125.jpeg,49.62667746252848
lung_n,lungn2208.jpeg,50.032293161545994
lung_n,lungn347.jpeg,52.09747755612406
lung_n,lungn3169.jpeg,44.90087513538228
lung_n,lungn2489.jpeg,47.98646503913196
lung_n,lungn3107.jpeg,42.00973077267744
lung_n,lungn4342.jpeg,51.22064750936008
